date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2021-04-29,4.18,0.0,0.0,0.0,4.18,0.0,0,4.18,0.0
2021-04-30,4.15,-0.7177033492822837,0.0,0.0,4.15,-0.7177033492822837,0,4.15,-0.7177033492822837
2021-05-01,4.15,-0.7177033492822837,0.0,0.0,4.15,-0.7177033492822837,0,4.15,-0.7177033492822837
2021-05-02,4.15,-0.7177033492822837,0.0,0.0,4.15,-0.7177033492822837,0,4.15,-0.7177033492822837
2021-05-03,4.15,-0.7177033492822837,0.0,0.0,4.15,-0.7177033492822837,0,4.15,-0.7177033492822837
2021-05-04,4.13,-1.1961722488038284,0.0,0.0,4.13,-1.1961722488038284,0,4.13,-1.1961722488038284
2021-05-05,4.15,-0.7177033492822837,0.0,0.0,4.15,-0.7177033492822837,0,4.15,-0.7177033492822837
2021-05-06,4.17,-0.23923444976076125,0.0,0.0,4.17,-0.23923444976076125,0,4.17,-0.23923444976076125
2021-05-07,4.22,0.9569377990430672,0.0,0.0,4.22,0.9569377990430672,0,4.22,0.9569377990430672
2021-05-08,4.22,0.9569377990430672,0.0,0.0,4.22,0.9569377990430672,0,4.22,0.9569377990430672
2021-05-09,4.22,0.9569377990430672,0.0,0.0,4.22,0.9569377990430672,0,4.22,0.9569377990430672
2021-05-10,4.21,0.7177033492822948,0.0,0.0,4.21,0.7177033492822948,0,4.21,0.7177033492822948
2021-05-11,4.14,-0.9569377990430672,0.0,0.0,4.14,-0.9569377990430672,0,4.14,-0.9569377990430672
2021-05-12,4.08,-2.392344497607646,0.0,0.0,4.08,-2.392344497607646,0,4.08,-2.392344497607646
2021-05-13,4.06,-2.8708133971291905,0.0,0.0,4.06,-2.8708133971291905,0,4.06,-2.8708133971291905
2021-05-14,4.08,-2.392344497607646,0.0,0.0,4.08,-2.392344497607646,0,4.08,-2.392344497607646
2021-05-15,4.08,-2.392344497607646,0.0,0.0,4.08,-2.392344497607646,0,4.08,-2.392344497607646
2021-05-16,4.08,-2.392344497607646,0.0,0.0,4.08,-2.392344497607646,0,4.08,-2.392344497607646
2021-05-17,4.06,-2.8708133971291905,0.0,0.0,4.06,-2.8708133971291905,0,4.06,-2.8708133971291905
2021-05-18,4.11,-1.6746411483253398,0.0,0.0,4.11,-1.6746411483253398,0,4.11,-1.6746411483253398
2021-05-19,4.09,-2.1531100478468845,0.0,0.0,4.09,-2.1531100478468845,0,4.09,-2.1531100478468845
2021-05-20,4.08,-2.392344497607646,0.0,0.0,4.08,-2.392344497607646,0,4.08,-2.392344497607646
2021-05-21,4.11,-1.6746411483253398,0.0,0.0,4.11,-1.6746411483253398,0,4.11,-1.6746411483253398
2021-05-22,4.11,-1.6746411483253398,0.0,0.0,4.11,-1.6746411483253398,0,4.11,-1.6746411483253398
2021-05-23,4.11,-1.6746411483253398,0.0,0.0,4.11,-1.6746411483253398,0,4.11,-1.6746411483253398
2021-05-24,4.09,-2.1531100478468845,0.0,0.0,4.09,-2.1531100478468845,0,4.09,-2.1531100478468845
2021-05-25,4.12,-1.4354066985645786,0.0,0.0,4.12,-1.4354066985645786,0,4.12,-1.4354066985645786
2021-05-26,4.15,-0.7177033492822837,0.0,0.0,4.15,-0.7177033492822837,0,4.15,-0.7177033492822837
2021-05-27,4.16,-0.4784688995215225,0.0,0.0,4.16,-0.4784688995215225,0,4.16,-0.4784688995215225
2021-05-28,4.23,1.1961722488038395,0.0,0.0,4.23,1.1961722488038395,0,4.23,1.1961722488038395
2021-05-29,4.23,1.1961722488038395,0.0,0.0,4.23,1.1961722488038395,0,4.23,1.1961722488038395
2021-05-30,4.23,1.1961722488038395,0.0,0.0,4.23,1.1961722488038395,0,4.23,1.1961722488038395
2021-05-31,4.23,1.1961722488038395,0.0,0.0,4.23,1.1961722488038395,0,4.23,1.1961722488038395
2021-06-01,4.26,1.9138755980861344,0.0,0.0,4.26,1.9138755980861344,0,4.26,1.9138755980861344
2021-06-02,4.29,2.6315789473684292,0.0,0.0,4.29,2.6315789473684292,0,4.29,2.6315789473684292
2021-06-03,4.31,3.1100478468899517,0.0,0.0,4.31,3.1100478468899517,0,4.31,3.1100478468899517
2021-06-04,4.32,3.349282296650724,0.0,0.0,4.32,3.349282296650724,0,4.32,3.349282296650724
2021-06-05,4.32,3.349282296650724,0.0,0.0,4.32,3.349282296650724,0,4.32,3.349282296650724
2021-06-06,4.32,3.349282296650724,0.0,0.0,4.32,3.349282296650724,0,4.32,3.349282296650724
2021-06-07,4.32,3.349282296650724,0.0,0.0,4.32,3.349282296650724,0,4.32,3.349282296650724
2021-06-08,4.3,2.8708133971291794,0.0,0.0,4.3,2.8708133971291794,0,4.3,2.8708133971291794
2021-06-09,4.28,2.392344497607679,0.0,0.0,4.28,2.392344497607679,0,4.28,2.392344497607679
2021-06-10,4.31,3.1100478468899517,0.0,0.0,4.31,3.1100478468899517,0,4.31,3.1100478468899517
2021-06-11,4.34,3.8277511961722466,0.0,0.0,4.34,3.8277511961722466,0,4.34,3.8277511961722466
2021-06-12,4.34,3.8277511961722466,0.0,0.0,4.34,3.8277511961722466,0,4.34,3.8277511961722466
2021-06-13,4.34,3.8277511961722466,0.0,0.0,4.34,3.8277511961722466,0,4.34,3.8277511961722466
2021-06-14,4.35,4.066985645933019,0.0,0.0,4.35,4.066985645933019,0,4.35,4.066985645933019
2021-06-15,4.34,3.8277511961722466,0.0,0.0,4.34,3.8277511961722466,0,4.34,3.8277511961722466
2021-06-16,4.34,3.8277511961722466,0.0,0.0,4.34,3.8277511961722466,0,4.34,3.8277511961722466
2021-06-17,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-06-18,4.35,4.066985645933019,0.0,0.0,4.35,4.066985645933019,0,4.35,4.066985645933019
2021-06-19,4.35,4.066985645933019,0.0,0.0,4.35,4.066985645933019,0,4.35,4.066985645933019
2021-06-20,4.35,4.066985645933019,0.0,0.0,4.35,4.066985645933019,0,4.35,4.066985645933019
2021-06-21,4.31,3.1100478468899517,0.0,0.0,4.31,3.1100478468899517,0,4.31,3.1100478468899517
2021-06-22,4.31,3.1100478468899517,0.0,0.0,4.31,3.1100478468899517,0,4.31,3.1100478468899517
2021-06-23,4.33,3.5885167464114964,0.0,0.0,4.33,3.5885167464114964,0,4.33,3.5885167464114964
2021-06-24,4.35,4.066985645933019,0.0,0.0,4.35,4.066985645933019,0,4.35,4.066985645933019
2021-06-25,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-06-26,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-06-27,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-06-28,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-06-29,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-06-30,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-07-01,4.35,4.066985645933019,0.0,0.0,4.35,4.066985645933019,0,4.35,4.066985645933019
2021-07-02,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-07-03,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-07-04,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-07-05,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-07-06,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-07-07,4.35,4.066985645933019,0.0,0.0,4.35,4.066985645933019,0,4.35,4.066985645933019
2021-07-08,4.31,3.1100478468899517,0.0,0.0,4.31,3.1100478468899517,0,4.31,3.1100478468899517
2021-07-09,4.28,2.392344497607679,0.0,0.0,4.28,2.392344497607679,0,4.28,2.392344497607679
2021-07-10,4.28,2.392344497607679,0.0,0.0,4.28,2.392344497607679,0,4.28,2.392344497607679
2021-07-11,4.28,2.392344497607679,0.0,0.0,4.28,2.392344497607679,0,4.28,2.392344497607679
2021-07-12,4.32,3.349282296650724,0.0,0.0,4.32,3.349282296650724,0,4.32,3.349282296650724
2021-07-13,4.34,3.8277511961722466,0.0,0.0,4.34,3.8277511961722466,0,4.34,3.8277511961722466
2021-07-14,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-07-15,4.39,5.023923444976086,0.0,0.0,4.39,5.023923444976086,0,4.39,5.023923444976086
2021-07-16,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-07-17,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-07-18,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-07-19,4.3,2.8708133971291794,0.0,0.0,4.3,2.8708133971291794,0,4.3,2.8708133971291794
2021-07-20,4.28,2.392344497607679,0.0,0.0,4.28,2.392344497607679,0,4.28,2.392344497607679
2021-07-21,4.28,2.392344497607679,0.0,0.0,4.28,2.392344497607679,0,4.28,2.392344497607679
2021-07-22,4.33,3.5885167464114964,0.0,0.0,4.33,3.5885167464114964,0,4.33,3.5885167464114964
2021-07-23,4.33,3.5885167464114964,0.0,0.0,4.33,3.5885167464114964,0,4.33,3.5885167464114964
2021-07-24,4.33,3.5885167464114964,0.0,0.0,4.33,3.5885167464114964,0,4.33,3.5885167464114964
2021-07-25,4.33,3.5885167464114964,0.0,0.0,4.33,3.5885167464114964,0,4.33,3.5885167464114964
2021-07-26,4.29,2.6315789473684292,0.0,0.0,4.29,2.6315789473684292,0,4.29,2.6315789473684292
2021-07-27,4.28,2.392344497607679,0.0,0.0,4.28,2.392344497607679,0,4.28,2.392344497607679
2021-07-28,4.29,2.6315789473684292,0.0,0.0,4.29,2.6315789473684292,0,4.29,2.6315789473684292
2021-07-29,4.32,3.349282296650724,0.0,0.0,4.32,3.349282296650724,0,4.32,3.349282296650724
2021-07-30,4.26,1.9138755980861344,0.0,0.0,4.26,1.9138755980861344,0,4.26,1.9138755980861344
2021-07-31,4.26,1.9138755980861344,0.0,0.0,4.26,1.9138755980861344,0,4.26,1.9138755980861344
2021-08-01,4.26,1.9138755980861344,0.0,0.0,4.26,1.9138755980861344,0,4.26,1.9138755980861344
2021-08-02,4.31,3.1100478468899517,0.0,0.0,4.31,3.1100478468899517,0,4.31,3.1100478468899517
2021-08-03,4.33,3.5885167464114964,0.0,0.0,4.33,3.5885167464114964,0,4.33,3.5885167464114964
2021-08-04,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-08-05,4.38,4.784688995215314,0.0,0.0,4.38,4.784688995215314,0,4.38,4.784688995215314
2021-08-06,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-08-07,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-08-08,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-08-09,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-08-10,4.38,4.784688995215314,0.0,0.0,4.38,4.784688995215314,0,4.38,4.784688995215314
2021-08-11,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-08-12,4.35,4.066985645933019,0.0,0.0,4.35,4.066985645933019,0,4.35,4.066985645933019
2021-08-13,4.32,3.349282296650724,0.0,0.0,4.32,3.349282296650724,0,4.32,3.349282296650724
2021-08-14,4.32,3.349282296650724,0.0,0.0,4.32,3.349282296650724,0,4.32,3.349282296650724
2021-08-15,4.32,3.349282296650724,0.0,0.0,4.32,3.349282296650724,0,4.32,3.349282296650724
2021-08-16,4.32,3.349282296650724,0.0,0.0,4.32,3.349282296650724,0,4.32,3.349282296650724
2021-08-17,4.29,2.6315789473684292,0.0,0.0,4.29,2.6315789473684292,0,4.29,2.6315789473684292
2021-08-18,4.32,3.349282296650724,0.0,0.0,4.32,3.349282296650724,0,4.32,3.349282296650724
2021-08-19,4.24,1.435406698564612,0.0,0.0,4.24,1.435406698564612,0,4.24,1.435406698564612
2021-08-20,4.22,0.9569377990430672,0.0,0.0,4.22,0.9569377990430672,0,4.22,0.9569377990430672
2021-08-21,4.22,0.9569377990430672,0.0,0.0,4.22,0.9569377990430672,0,4.22,0.9569377990430672
2021-08-22,4.22,0.9569377990430672,0.0,0.0,4.22,0.9569377990430672,0,4.22,0.9569377990430672
2021-08-23,4.27,2.1531100478468845,0.0,0.0,4.27,2.1531100478468845,0,4.27,2.1531100478468845
2021-08-24,4.32,3.349282296650724,0.0,0.0,4.32,3.349282296650724,0,4.32,3.349282296650724
2021-08-25,4.35,4.066985645933019,0.0,0.0,4.35,4.066985645933019,0,4.35,4.066985645933019
2021-08-26,4.32,3.349282296650724,0.0,0.0,4.32,3.349282296650724,0,4.32,3.349282296650724
2021-08-27,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-08-28,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-08-29,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-08-30,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-08-31,4.44,6.220095693779926,0.0,0.0,4.44,6.220095693779926,0,4.44,6.220095693779926
2021-09-01,4.45,6.459330143540676,0.0,0.0,4.45,6.459330143540676,0,4.45,6.459330143540676
2021-09-02,4.42,5.741626794258381,0.0,0.0,4.42,5.741626794258381,0,4.42,5.741626794258381
2021-09-03,4.45,6.459330143540676,0.0,0.0,4.45,6.459330143540676,0,4.45,6.459330143540676
2021-09-04,4.45,6.459330143540676,0.0,0.0,4.45,6.459330143540676,0,4.45,6.459330143540676
2021-09-05,4.45,6.459330143540676,0.0,0.0,4.45,6.459330143540676,0,4.45,6.459330143540676
2021-09-06,4.47,6.937799043062198,0.0,0.0,4.47,6.937799043062198,0,4.47,6.937799043062198
2021-09-07,4.44,6.220095693779926,0.0,0.0,4.44,6.220095693779926,0,4.44,6.220095693779926
2021-09-08,4.41,5.502392344497609,0.0,0.0,4.41,5.502392344497609,0,4.41,5.502392344497609
2021-09-09,4.39,5.023923444976086,0.0,0.0,4.39,5.023923444976086,0,4.39,5.023923444976086
2021-09-10,4.41,5.502392344497609,0.0,0.0,4.41,5.502392344497609,0,4.41,5.502392344497609
2021-09-11,4.41,5.502392344497609,0.0,0.0,4.41,5.502392344497609,0,4.41,5.502392344497609
2021-09-12,4.41,5.502392344497609,0.0,0.0,4.41,5.502392344497609,0,4.41,5.502392344497609
2021-09-13,4.43,5.980861244019131,0.0,0.0,4.43,5.980861244019131,0,4.43,5.980861244019131
2021-09-14,4.42,5.741626794258381,0.0,0.0,4.42,5.741626794258381,0,4.42,5.741626794258381
2021-09-15,4.42,5.741626794258381,0.0,0.0,4.42,5.741626794258381,0,4.42,5.741626794258381
2021-09-16,4.42,5.741626794258381,0.0,0.0,4.42,5.741626794258381,0,4.42,5.741626794258381
2021-09-17,4.39,5.023923444976086,0.0,0.0,4.39,5.023923444976086,0,4.39,5.023923444976086
2021-09-18,4.39,5.023923444976086,0.0,0.0,4.39,5.023923444976086,0,4.39,5.023923444976086
2021-09-19,4.39,5.023923444976086,0.0,0.0,4.39,5.023923444976086,0,4.39,5.023923444976086
2021-09-20,4.39,5.023923444976086,0.0,0.0,4.39,5.023923444976086,0,4.39,5.023923444976086
2021-09-21,4.39,5.023923444976086,0.0,0.0,4.39,5.023923444976086,0,4.39,5.023923444976086
2021-09-22,4.38,4.784688995215314,0.0,0.0,4.38,4.784688995215314,0,4.38,4.784688995215314
2021-09-23,4.42,5.741626794258381,0.0,0.0,4.42,5.741626794258381,0,4.42,5.741626794258381
2021-09-24,4.41,5.502392344497609,0.0,0.0,4.41,5.502392344497609,0,4.41,5.502392344497609
2021-09-25,4.41,5.502392344497609,0.0,0.0,4.41,5.502392344497609,0,4.41,5.502392344497609
2021-09-26,4.41,5.502392344497609,0.0,0.0,4.41,5.502392344497609,0,4.41,5.502392344497609
2021-09-27,4.43,5.980861244019131,0.0,0.0,4.43,5.980861244019131,0,4.43,5.980861244019131
2021-09-28,4.38,4.784688995215314,0.0,0.0,4.38,4.784688995215314,0,4.38,4.784688995215314
2021-09-29,4.35,4.066985645933019,0.0,0.0,4.35,4.066985645933019,0,4.35,4.066985645933019
2021-09-30,4.39,5.023923444976086,0.0,0.0,4.39,5.023923444976086,0,4.39,5.023923444976086
2021-10-01,4.35,4.066985645933019,0.0,0.0,4.35,4.066985645933019,0,4.35,4.066985645933019
2021-10-02,4.35,4.066985645933019,0.0,0.0,4.35,4.066985645933019,0,4.35,4.066985645933019
2021-10-03,4.35,4.066985645933019,0.0,0.0,4.35,4.066985645933019,0,4.35,4.066985645933019
2021-10-04,4.33,3.5885167464114964,0.0,0.0,4.33,3.5885167464114964,0,4.33,3.5885167464114964
2021-10-05,4.34,3.8277511961722466,0.0,0.0,4.34,3.8277511961722466,0,4.34,3.8277511961722466
2021-10-06,4.33,3.5885167464114964,0.0,0.0,4.33,3.5885167464114964,0,4.33,3.5885167464114964
2021-10-07,4.38,4.784688995215314,0.0,0.0,4.38,4.784688995215314,0,4.38,4.784688995215314
2021-10-08,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-10-09,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-10-10,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-10-11,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-10-12,4.35,4.066985645933019,0.0,0.0,4.35,4.066985645933019,0,4.35,4.066985645933019
2021-10-13,4.38,4.784688995215314,0.0,0.0,4.38,4.784688995215314,0,4.38,4.784688995215314
2021-10-14,4.4,5.2631578947368585,0.0,0.0,4.4,5.2631578947368585,0,4.4,5.2631578947368585
2021-10-15,4.46,6.698564593301448,0.0,0.0,4.46,6.698564593301448,0,4.46,6.698564593301448
2021-10-16,4.46,6.698564593301448,0.0,0.0,4.46,6.698564593301448,0,4.46,6.698564593301448
2021-10-17,4.46,6.698564593301448,0.0,0.0,4.46,6.698564593301448,0,4.46,6.698564593301448
2021-10-18,4.44,6.220095693779926,0.0,0.0,4.44,6.220095693779926,0,4.44,6.220095693779926
2021-10-19,4.44,6.220095693779926,0.0,0.0,4.44,6.220095693779926,0,4.44,6.220095693779926
2021-10-20,4.46,6.698564593301448,0.0,0.0,4.46,6.698564593301448,0,4.46,6.698564593301448
2021-10-21,4.42,5.741626794258381,0.0,0.0,4.42,5.741626794258381,0,4.42,5.741626794258381
2021-10-22,4.41,5.502392344497609,0.0,0.0,4.41,5.502392344497609,0,4.41,5.502392344497609
2021-10-23,4.41,5.502392344497609,0.0,0.0,4.41,5.502392344497609,0,4.41,5.502392344497609
2021-10-24,4.41,5.502392344497609,0.0,0.0,4.41,5.502392344497609,0,4.41,5.502392344497609
2021-10-25,4.44,6.220095693779926,0.0,0.0,4.44,6.220095693779926,0,4.44,6.220095693779926
2021-10-26,4.46,6.698564593301448,0.0,0.0,4.46,6.698564593301448,0,4.46,6.698564593301448
2021-10-27,4.43,5.980861244019131,0.0,0.0,4.43,5.980861244019131,0,4.43,5.980861244019131
2021-10-28,4.42,5.741626794258381,0.0,0.0,4.42,5.741626794258381,0,4.42,5.741626794258381
2021-10-29,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-10-30,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-10-31,4.36,4.306220095693791,0.0,0.0,4.36,4.306220095693791,0,4.36,4.306220095693791
2021-11-01,4.4,5.2631578947368585,0.0,0.0,4.4,5.2631578947368585,0,4.4,5.2631578947368585
2021-11-02,4.4,5.2631578947368585,0.0,0.0,4.4,5.2631578947368585,0,4.4,5.2631578947368585
2021-11-03,4.4,5.2631578947368585,0.0,0.0,4.4,5.2631578947368585,0,4.4,5.2631578947368585
2021-11-04,4.42,5.741626794258381,0.0,0.0,4.42,5.741626794258381,0,4.42,5.741626794258381
2021-11-05,4.45,6.459330143540676,0.0,0.0,4.45,6.459330143540676,0,4.45,6.459330143540676
2021-11-06,4.45,6.459330143540676,0.0,0.0,4.45,6.459330143540676,0,4.45,6.459330143540676
2021-11-07,4.45,6.459330143540676,0.0,0.0,4.45,6.459330143540676,0,4.45,6.459330143540676
2021-11-08,4.46,6.698564593301448,0.0,0.0,4.46,6.698564593301448,0,4.46,6.698564593301448
2021-11-09,4.49,7.416267942583743,0.0,0.0,4.49,7.416267942583743,0,4.49,7.416267942583743
2021-11-10,4.47,6.937799043062198,0.0,0.0,4.47,6.937799043062198,0,4.47,6.937799043062198
2021-11-11,4.51,7.8947368421052655,0.0,0.0,4.51,7.8947368421052655,0,4.51,7.8947368421052655
2021-11-12,4.52,8.133971291866015,0.0,0.0,4.52,8.133971291866015,0,4.52,8.133971291866015
2021-11-13,4.52,8.133971291866015,0.0,0.0,4.52,8.133971291866015,0,4.52,8.133971291866015
2021-11-14,4.52,8.133971291866015,0.0,0.0,4.52,8.133971291866015,0,4.52,8.133971291866015
2021-11-15,4.54,8.61244019138756,0.0,0.0,4.54,8.61244019138756,0,4.54,8.61244019138756
2021-11-16,4.55,8.851674641148332,0.0,0.0,4.55,8.851674641148332,0,4.55,8.851674641148332
2021-11-17,4.56,9.090909090909083,0.0,0.0,4.56,9.090909090909083,0,4.56,9.090909090909083
2021-11-18,4.52,8.133971291866015,0.0,0.0,4.52,8.133971291866015,0,4.52,8.133971291866015
2021-11-19,4.55,8.851674641148332,0.0,0.0,4.55,8.851674641148332,0,4.55,8.851674641148332
2021-11-20,4.55,8.851674641148332,0.0,0.0,4.55,8.851674641148332,0,4.55,8.851674641148332
2021-11-21,4.55,8.851674641148332,0.0,0.0,4.55,8.851674641148332,0,4.55,8.851674641148332
2021-11-22,4.51,7.8947368421052655,0.0,0.0,4.51,7.8947368421052655,0,4.51,7.8947368421052655
2021-11-23,4.51,7.8947368421052655,0.0,0.0,4.51,7.8947368421052655,0,4.51,7.8947368421052655
2021-11-24,4.52,8.133971291866015,0.0,0.0,4.52,8.133971291866015,0,4.52,8.133971291866015
2021-11-25,4.52,8.133971291866015,0.0,0.0,4.52,8.133971291866015,0,4.52,8.133971291866015
2021-11-26,4.38,4.784688995215314,0.0,0.0,4.38,4.784688995215314,0,4.38,4.784688995215314
2021-11-27,4.38,4.784688995215314,0.0,0.0,4.38,4.784688995215314,0,4.38,4.784688995215314
2021-11-28,4.38,4.784688995215314,0.0,0.0,4.38,4.784688995215314,0,4.38,4.784688995215314
2021-11-29,4.37,4.545454545454564,0.0,0.0,4.37,4.545454545454564,0,4.37,4.545454545454564
2021-11-30,4.33,3.5885167464114964,0.0,0.0,4.33,3.5885167464114964,0,4.33,3.5885167464114964
2021-12-01,4.42,5.741626794258381,0.0,0.0,4.42,5.741626794258381,0,4.42,5.741626794258381
2021-12-02,4.46,6.698564593301448,0.0,0.0,4.46,6.698564593301448,0,4.46,6.698564593301448
2021-12-03,4.45,6.459330143540676,0.0,0.0,4.45,6.459330143540676,0,4.45,6.459330143540676
2021-12-04,4.45,6.459330143540676,0.0,0.0,4.45,6.459330143540676,0,4.45,6.459330143540676
2021-12-05,4.45,6.459330143540676,0.0,0.0,4.45,6.459330143540676,0,4.45,6.459330143540676
2021-12-06,4.45,6.459330143540676,0.0,0.0,4.45,6.459330143540676,0,4.45,6.459330143540676
2021-12-07,4.5,7.655502392344515,0.0,0.0,4.5,7.655502392344515,0,4.5,7.655502392344515
2021-12-08,4.5,7.655502392344515,0.0,0.0,4.5,7.655502392344515,0,4.5,7.655502392344515
2021-12-09,4.51,7.8947368421052655,0.0,0.0,4.51,7.8947368421052655,0,4.51,7.8947368421052655
2021-12-10,4.5,7.655502392344515,0.0,0.0,4.5,7.655502392344515,0,4.5,7.655502392344515
2021-12-11,4.5,7.655502392344515,0.0,0.0,4.5,7.655502392344515,0,4.5,7.655502392344515
2021-12-12,4.5,7.655502392344515,0.0,0.0,4.5,7.655502392344515,0,4.5,7.655502392344515
2021-12-13,4.47,6.937799043062198,0.0,0.0,4.47,6.937799043062198,0,4.47,6.937799043062198
2021-12-14,4.44,6.220095693779926,0.0,0.0,4.44,6.220095693779926,0,4.44,6.220095693779926
2021-12-15,4.45,6.459330143540676,0.0,0.0,4.45,6.459330143540676,0,4.45,6.459330143540676
2021-12-16,4.46,6.698564593301448,0.0,0.0,4.46,6.698564593301448,0,4.46,6.698564593301448
2021-12-17,4.47,6.937799043062198,0.0,0.0,4.47,6.937799043062198,0,4.47,6.937799043062198
2021-12-18,4.47,6.937799043062198,0.0,0.0,4.47,6.937799043062198,0,4.47,6.937799043062198
2021-12-19,4.47,6.937799043062198,0.0,0.0,4.47,6.937799043062198,0,4.47,6.937799043062198
2021-12-20,4.4,5.2631578947368585,0.0,0.0,4.4,5.2631578947368585,0,4.4,5.2631578947368585
2021-12-21,4.43,5.980861244019131,0.0,0.0,4.43,5.980861244019131,0,4.43,5.980861244019131
2021-12-22,4.45,6.459330143540676,0.0,0.0,4.45,6.459330143540676,0,4.45,6.459330143540676
2021-12-23,4.48,7.177033492822993,0.0,0.0,4.48,7.177033492822993,0,4.48,7.177033492822993
2021-12-24,4.49,7.416267942583743,0.0,0.0,4.49,7.416267942583743,0,4.49,7.416267942583743
2021-12-25,4.49,7.416267942583743,0.0,0.0,4.49,7.416267942583743,0,4.49,7.416267942583743
2021-12-26,4.49,7.416267942583743,0.0,0.0,4.49,7.416267942583743,0,4.49,7.416267942583743
2021-12-27,4.49,7.416267942583743,0.0,0.0,4.49,7.416267942583743,0,4.49,7.416267942583743
2021-12-28,4.49,7.416267942583743,0.0,0.0,4.49,7.416267942583743,0,4.49,7.416267942583743
2021-12-29,4.53,8.37320574162681,0.0,0.0,4.53,8.37320574162681,0,4.53,8.37320574162681
2021-12-30,4.53,8.37320574162681,0.0,0.0,4.53,8.37320574162681,0,4.53,8.37320574162681
2021-12-31,4.52,8.133971291866015,0.0,0.0,4.52,8.133971291866015,0,4.52,8.133971291866015
2022-01-01,4.52,8.133971291866015,0.0,0.0,4.52,8.133971291866015,0,4.52,8.133971291866015
2022-01-02,4.52,8.133971291866015,0.0,0.0,4.52,8.133971291866015,0,4.52,8.133971291866015
2022-01-03,4.52,8.133971291866015,0.0,0.0,4.52,8.133971291866015,0,4.52,8.133971291866015
2022-01-04,4.6,10.047846889952151,0.0,0.0,4.6,10.047846889952151,0,4.6,10.047846889952151
2022-01-05,4.58,9.569377990430628,0.0,0.0,4.58,9.569377990430628,0,4.58,9.569377990430628
2022-01-06,4.53,8.37320574162681,0.0,0.0,4.53,8.37320574162681,0,4.53,8.37320574162681
2022-01-07,4.55,8.851674641148332,0.0,0.0,4.55,8.851674641148332,0,4.55,8.851674641148332
2022-01-08,4.55,8.851674641148332,0.0,0.0,4.55,8.851674641148332,0,4.55,8.851674641148332
2022-01-09,4.55,8.851674641148332,0.0,0.0,4.55,8.851674641148332,0,4.55,8.851674641148332
2022-01-10,4.56,9.090909090909083,0.0,0.0,4.56,9.090909090909083,0,4.56,9.090909090909083
