date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2018-03-08,4.99,0.0,0.0,0.0,4.99,0.0,0,4.99,0.0
2018-03-09,4.99,0.0,0.0,0.0,4.99,0.0,0,4.99,0.0
2018-03-10,4.99,0.0,0.0,0.0,4.99,0.0,0,4.99,0.0
2018-03-11,4.99,0.0,0.0,0.0,4.99,0.0,0,4.99,0.0
2018-03-12,4.99,0.0,0.0,0.0,4.99,0.0,0,4.99,0.0
2018-03-13,4.99,0.0,0.0,0.0,4.99,0.0,0,4.99,0.0
2018-03-14,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2018-03-15,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2018-03-16,4.99,0.0,0.0,0.0,4.99,0.0,0,4.99,0.0
2018-03-17,4.99,0.0,0.0,0.0,4.99,0.0,0,4.99,0.0
2018-03-18,4.99,0.0,0.0,0.0,4.99,0.0,0,4.99,0.0
2018-03-19,4.99,0.0,0.0,0.0,4.99,0.0,0,4.99,0.0
2018-03-20,4.98,-0.2004008016032066,0.0,0.0,4.98,-0.2004008016032066,0,4.98,-0.2004008016032066
2018-03-21,4.98,-0.2004008016032066,0.0,0.0,4.98,-0.2004008016032066,0,4.98,-0.2004008016032066
2018-03-22,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2018-03-23,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2018-03-24,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
2018-03-25,5.0,0.2004008016031955,0.0,0.0,5.0,0.2004008016031955,0,5.0,0.2004008016031955
