date,quote,relative,dividends,cumulative_dividends,quote_with_dividends,relative_with_dividends,reinvested_dividends,quote_with_reinvested_dividends,relative_with_reinvested_dividends
2019-08-14,4.64,-6.639839034205231,0.0,0.37,5.01,0.8048289738430636,0.3548742471695857,4.9948742471695855,0.500487870615407
2019-08-15,4.63,-6.841046277665996,0.0,0.37,5.0,0.6036217303823088,0.35410943198172024,4.98410943198172,0.28389199158389555
2019-08-16,4.69,-5.633802816901401,0.0,0.37,5.0600000000000005,1.8108651911469043,0.35869832310891314,5.048698323108914,1.5834672657729199
2019-08-17,4.69,-5.633802816901401,0.0,0.37,5.0600000000000005,1.8108651911469043,0.35869832310891314,5.048698323108914,1.5834672657729199
2019-08-18,4.69,-5.633802816901401,0.0,0.37,5.0600000000000005,1.8108651911469043,0.35869832310891314,5.048698323108914,1.5834672657729199
2019-08-19,4.74,-4.627766599597571,0.0,0.37,5.11,2.8169014084507227,0.36252239904824063,5.102522399048241,2.6664466609304105
2019-08-20,4.7,-5.432595573440635,0.0,0.37,5.07,2.012072434607659,0.3594631382967786,5.0594631382967785,1.800063144804409
2019-08-21,4.74,-4.627766599597571,0.0,0.37,5.11,2.8169014084507227,0.36252239904824063,5.102522399048241,2.6664466609304105
2019-08-22,4.74,-4.627766599597571,0.0,0.37,5.11,2.8169014084507227,0.36252239904824063,5.102522399048241,2.6664466609304105
2019-08-23,4.7,-5.432595573440635,0.0,0.37,5.07,2.012072434607659,0.3594631382967786,5.0594631382967785,1.800063144804409
2019-08-24,4.7,-5.432595573440635,0.0,0.37,5.07,2.012072434607659,0.3594631382967786,5.0594631382967785,1.800063144804409
2019-08-25,4.7,-5.432595573440635,0.0,0.37,5.07,2.012072434607659,0.3594631382967786,5.0594631382967785,1.800063144804409
2019-08-26,4.71,-5.231388329979881,0.0,0.37,5.08,2.213279678068414,0.36022795348464415,5.070227953484644,2.0166590238358983
2019-08-27,4.73,-4.828973843058337,0.0,0.37,5.1000000000000005,2.6156941649899457,0.36175758386037515,5.0917575838603755,2.449850781898899
2019-08-28,4.71,-5.231388329979881,0.0,0.37,5.08,2.213279678068414,0.36022795348464415,5.070227953484644,2.0166590238358983
2019-08-29,4.75,-4.426559356136817,0.0,0.37,5.12,3.0181086519114775,0.3632872142361061,5.113287214236106,2.8830425399618997
2019-08-30,4.78,-3.822937625754519,0.0,0.37,5.15,3.621730382293764,0.36558165979970253,5.145581659799703,3.5328301770563897
2019-08-31,4.78,-3.822937625754519,0.0,0.37,5.15,3.621730382293764,0.36558165979970253,5.145581659799703,3.5328301770563897
2019-09-01,4.78,-3.822937625754519,0.0,0.37,5.15,3.621730382293764,0.36558165979970253,5.145581659799703,3.5328301770563897
2019-09-02,4.79,-3.621730382293753,0.0,0.37,5.16,3.822937625754541,0.366346474987568,5.1563464749875685,3.749426056087901
2019-09-03,4.79,-3.621730382293753,0.0,0.37,5.16,3.822937625754541,0.366346474987568,5.1563464749875685,3.749426056087901
2019-09-04,4.83,-2.8169014084507005,0.0,0.37,5.2,4.627766599597605,0.36940573573902996,5.19940573573903,4.6158095722139025
2019-09-05,4.87,-2.012072434607637,0.0,0.37,5.24,5.432595573440646,0.3724649964904919,5.242464996490492,5.482193088339882
2019-09-06,4.87,-2.012072434607637,0.0,0.37,5.24,5.432595573440646,0.3724649964904919,5.242464996490492,5.482193088339882
2019-09-07,4.87,-2.012072434607637,0.0,0.37,5.24,5.432595573440646,0.3724649964904919,5.242464996490492,5.482193088339882
2019-09-08,4.87,-2.012072434607637,0.0,0.37,5.24,5.432595573440646,0.3724649964904919,5.242464996490492,5.482193088339882
2019-09-09,4.88,-1.810865191146882,0.0,0.37,5.25,5.633802816901423,0.3732298116783574,5.253229811678358,5.698788967371393
2019-09-10,4.91,-1.2072434607645843,0.0,0.37,5.28,6.23742454728371,0.3755242572419539,5.285524257241954,6.348576604465883
2019-09-11,4.96,-0.2012072434607548,0.0,0.37,5.33,7.243460764587528,0.37934833318128125,5.339348333181281,7.431555999623374
2019-09-12,4.97,0.0,0.0,0.37,5.34,7.444668008048283,0.3801131483691467,5.350113148369147,7.648151878654863
2019-09-13,5.0,0.6036217303823088,0.0,0.37,5.37,8.048289738430592,0.3824075939327432,5.382407593932744,8.297939515749375
2019-09-14,5.0,0.6036217303823088,0.0,0.37,5.37,8.048289738430592,0.3824075939327432,5.382407593932744,8.297939515749375
2019-09-15,5.0,0.6036217303823088,0.0,0.37,5.37,8.048289738430592,0.3824075939327432,5.382407593932744,8.297939515749375
2019-09-16,5.0,0.6036217303823088,0.0,0.37,5.37,8.048289738430592,0.3824075939327432,5.382407593932744,8.297939515749375
2019-09-17,4.99,0.4024144869215318,0.0,0.37,5.36,7.847082494969837,0.3816427787448778,5.371642778744878,8.081343636717865
2019-09-18,4.99,0.4024144869215318,0.0,0.37,5.36,7.847082494969837,0.3816427787448778,5.371642778744878,8.081343636717865
2019-09-19,5.02,1.0060362173038184,0.0,0.37,5.39,8.450704225352101,0.38393722430847416,5.403937224308474,8.731131273812354
2019-09-20,5.05,1.6096579476861272,0.0,0.37,5.42,9.05432595573441,0.38623166987207064,5.43623166987207,9.380918910906843
2019-09-21,5.05,1.6096579476861272,0.0,0.37,5.42,9.05432595573441,0.38623166987207064,5.43623166987207,9.380918910906843
2019-09-22,5.05,1.6096579476861272,0.0,0.37,5.42,9.05432595573441,0.38623166987207064,5.43623166987207,9.380918910906843
2019-09-23,5.02,1.0060362173038184,0.0,0.37,5.39,8.450704225352101,0.38393722430847416,5.403937224308474,8.731131273812354
2019-09-24,5.0,0.6036217303823088,0.0,0.37,5.37,8.048289738430592,0.3824075939327432,5.382407593932744,8.297939515749375
2019-09-25,4.98,0.201207243460777,0.0,0.37,5.3500000000000005,7.64587525150906,0.38087796355701226,5.360877963557012,7.8647477576863745
2019-09-26,4.98,0.201207243460777,0.0,0.37,5.3500000000000005,7.64587525150906,0.38087796355701226,5.360877963557012,7.8647477576863745
2019-09-27,5.01,0.8048289738430636,0.0,0.37,5.38,8.249496981891348,0.3831724091206087,5.393172409120608,8.514535394780864
2019-09-28,5.01,0.8048289738430636,0.0,0.37,5.38,8.249496981891348,0.3831724091206087,5.393172409120608,8.514535394780864
2019-09-29,5.01,0.8048289738430636,0.0,0.37,5.38,8.249496981891348,0.3831724091206087,5.393172409120608,8.514535394780864
2019-09-30,5.05,1.6096579476861272,0.0,0.37,5.42,9.05432595573441,0.38623166987207064,5.43623166987207,9.380918910906843
2019-10-01,5.0,0.6036217303823088,0.0,0.37,5.37,8.048289738430592,0.3824075939327432,5.382407593932744,8.297939515749375
2019-10-02,4.88,-1.810865191146882,0.0,0.37,5.25,5.633802816901423,0.3732298116783574,5.253229811678358,5.698788967371393
2019-10-03,4.88,-1.810865191146882,0.0,0.37,5.25,5.633802816901423,0.3732298116783574,5.253229811678358,5.698788967371393
2019-10-04,4.9,-1.4084507042253391,0.0,0.37,5.2700000000000005,6.036217303822955,0.37475944205408834,5.274759442054089,6.131980725434394
2019-10-05,4.9,-1.4084507042253391,0.0,0.37,5.2700000000000005,6.036217303822955,0.37475944205408834,5.274759442054089,6.131980725434394
2019-10-06,4.9,-1.4084507042253391,0.0,0.37,5.2700000000000005,6.036217303822955,0.37475944205408834,5.274759442054089,6.131980725434394
2019-10-07,4.93,-0.8048289738430636,0.0,0.37,5.3,6.639839034205242,0.37705388761768477,5.307053887617684,6.781768362528862
2019-10-08,4.88,-1.810865191146882,0.0,0.37,5.25,5.633802816901423,0.3732298116783574,5.253229811678358,5.698788967371393
2019-10-09,4.89,-1.6096579476861161,0.0,0.37,5.26,5.835010060362178,0.37399462686622287,5.263994626866222,5.91538484640286
2019-10-10,4.93,-0.8048289738430636,0.0,0.37,5.3,6.639839034205242,0.37705388761768477,5.307053887617684,6.781768362528862
2019-10-11,5.08,2.213279678068414,0.0,0.37,5.45,9.657947686116719,0.3885261154356671,5.468526115435667,10.030706548001355
2019-10-12,5.08,2.213279678068414,0.0,0.37,5.45,9.657947686116719,0.3885261154356671,5.468526115435667,10.030706548001355
2019-10-13,5.08,2.213279678068414,0.0,0.37,5.45,9.657947686116719,0.3885261154356671,5.468526115435667,10.030706548001355
2019-10-14,5.05,1.6096579476861272,0.0,0.37,5.42,9.05432595573441,0.38623166987207064,5.43623166987207,9.380918910906843
2019-10-15,5.12,3.0181086519114775,0.0,0.37,5.49,10.462776659959761,0.3915853761871291,5.51158537618713,10.897090064127358
2019-10-16,5.12,3.0181086519114775,0.0,0.37,5.49,10.462776659959761,0.3915853761871291,5.51158537618713,10.897090064127358
2019-10-17,5.13,3.2193158953722323,0.0,0.37,5.5,10.663983903420537,0.39235019137499455,5.522350191374994,11.113685943158846
2019-10-18,5.14,3.420523138832987,0.0,0.37,5.51,10.865191146881292,0.39311500656286,5.53311500656286,11.330281822190358
2019-10-19,5.14,3.420523138832987,0.0,0.37,5.51,10.865191146881292,0.39311500656286,5.53311500656286,11.330281822190358
2019-10-20,5.14,3.420523138832987,0.0,0.37,5.51,10.865191146881292,0.39311500656286,5.53311500656286,11.330281822190358
2019-10-21,5.17,4.024144869215296,0.0,0.37,5.54,11.468812877263579,0.3954094521264565,5.565409452126456,11.980069459284826
2019-10-22,5.17,4.024144869215296,0.0,0.37,5.54,11.468812877263579,0.3954094521264565,5.565409452126456,11.980069459284826
2019-10-23,5.18,4.225352112676051,0.0,0.37,5.55,11.670020120724356,0.396174267314322,5.576174267314322,12.196665338316336
2019-10-24,5.22,5.030181086519114,0.0,0.37,5.59,12.474849094567396,0.3992335280657839,5.6192335280657835,13.06304885444234
2019-10-25,5.21,4.8289738430583595,0.0,0.37,5.58,12.273641851106643,0.3984687128779184,5.608468712877919,12.846452975410848
2019-10-26,5.21,4.8289738430583595,0.0,0.37,5.58,12.273641851106643,0.3984687128779184,5.608468712877919,12.846452975410848
2019-10-27,5.21,4.8289738430583595,0.0,0.37,5.58,12.273641851106643,0.3984687128779184,5.608468712877919,12.846452975410848
2019-10-28,5.23,5.231388329979891,0.0,0.37,5.6000000000000005,12.676056338028175,0.3999983432536494,5.62999834325365,13.27964473347385
2019-10-29,5.21,4.8289738430583595,0.0,0.37,5.58,12.273641851106643,0.3984687128779184,5.608468712877919,12.846452975410848
2019-10-30,5.2,4.627766599597605,0.0,0.37,5.57,12.072434607645889,0.397703897690053,5.597703897690053,12.629857096379338
2019-10-31,5.16,3.822937625754541,0.0,0.37,5.53,11.267605633802823,0.39464463693859103,5.554644636938591,11.763473580253358
2019-11-01,5.19,4.426559356136828,0.0,0.37,5.5600000000000005,11.871227364185133,0.39693908250218746,5.586939082502187,12.413261217347848
2019-11-02,5.19,4.426559356136828,0.0,0.37,5.5600000000000005,11.871227364185133,0.39693908250218746,5.586939082502187,12.413261217347848
2019-11-03,5.19,4.426559356136828,0.0,0.37,5.5600000000000005,11.871227364185133,0.39693908250218746,5.586939082502187,12.413261217347848
2019-11-04,5.23,5.231388329979891,0.0,0.37,5.6000000000000005,12.676056338028175,0.3999983432536494,5.62999834325365,13.27964473347385
2019-11-05,5.25,5.633802816901423,0.0,0.37,5.62,13.078470824949706,0.40152797362938036,5.65152797362938,13.712836491536828
2019-11-06,5.25,5.633802816901423,0.0,0.37,5.62,13.078470824949706,0.40152797362938036,5.65152797362938,13.712836491536828
2019-11-07,5.27,6.036217303822933,0.0,0.37,5.64,13.480885311871216,0.40305760400511137,5.673057604005111,14.14602824959983
2019-11-08,5.26,5.835010060362178,0.0,0.37,5.63,13.279678068410462,0.4022927888172459,5.662292788817246,13.929432370568339
2019-11-09,5.26,5.835010060362178,0.0,0.37,5.63,13.279678068410462,0.4022927888172459,5.662292788817246,13.929432370568339
2019-11-10,5.26,5.835010060362178,0.0,0.37,5.63,13.279678068410462,0.4022927888172459,5.662292788817246,13.929432370568339
2019-11-11,5.27,6.036217303822933,0.0,0.37,5.64,13.480885311871216,0.40305760400511137,5.673057604005111,14.14602824959983
2019-11-12,5.29,6.438631790744465,0.0,0.37,5.66,13.88329979879277,0.4045872343808423,5.694587234380842,14.57922000766283
2019-11-13,5.26,5.835010060362178,0.0,0.37,5.63,13.279678068410462,0.4022927888172459,5.662292788817246,13.929432370568339
2019-11-14,5.1,2.6156941649899457,0.14,0.51,5.609999999999999,12.87726358148893,0.5300557458113981,5.630055745811398,13.280799714515057
2019-11-15,5.12,3.0181086519114775,0.0,0.51,5.63,13.279678068410462,0.5321343957949722,5.652134395794972,13.725038144768064
2019-11-16,5.12,3.0181086519114775,0.0,0.51,5.63,13.279678068410462,0.5321343957949722,5.652134395794972,13.725038144768064
2019-11-17,5.12,3.0181086519114775,0.0,0.51,5.63,13.279678068410462,0.5321343957949722,5.652134395794972,13.725038144768064
2019-11-18,5.13,3.2193158953722323,0.0,0.51,5.64,13.480885311871216,0.5331737207867593,5.663173720786759,13.947157359894558
2019-11-19,5.11,2.8169014084507227,0.0,0.51,5.62,13.078470824949706,0.5310950708031852,5.6410950708031855,13.502918929641572
2019-11-20,5.09,2.4144869215291687,0.0,0.51,5.6,12.676056338028175,0.5290164208196111,5.6190164208196105,13.058680499388542
2019-11-21,5.09,2.4144869215291687,0.0,0.51,5.6,12.676056338028175,0.5290164208196111,5.6190164208196105,13.058680499388542
2019-11-22,5.11,2.8169014084507227,0.0,0.51,5.62,13.078470824949706,0.5310950708031852,5.6410950708031855,13.502918929641572
2019-11-23,5.11,2.8169014084507227,0.0,0.51,5.62,13.078470824949706,0.5310950708031852,5.6410950708031855,13.502918929641572
2019-11-24,5.11,2.8169014084507227,0.0,0.51,5.62,13.078470824949706,0.5310950708031852,5.6410950708031855,13.502918929641572
2019-11-25,5.15,3.621730382293764,0.0,0.51,5.66,13.88329979879277,0.5352523707703334,5.685252370770334,14.391395790147566
2019-11-26,5.14,3.420523138832987,0.0,0.51,5.6499999999999995,13.682092555331993,0.5342130457785463,5.674213045778546,14.169276575021051
2019-11-27,5.16,3.822937625754541,0.0,0.51,5.67,14.084507042253524,0.5362916957621204,5.69629169576212,14.613515005274058
2019-11-28,5.16,3.822937625754541,0.0,0.51,5.67,14.084507042253524,0.5362916957621204,5.69629169576212,14.613515005274058
2019-11-29,5.13,3.2193158953722323,0.0,0.51,5.64,13.480885311871216,0.5331737207867593,5.663173720786759,13.947157359894558
2019-11-30,5.13,3.2193158953722323,0.0,0.51,5.64,13.480885311871216,0.5331737207867593,5.663173720786759,13.947157359894558
2019-12-01,5.13,3.2193158953722323,0.0,0.51,5.64,13.480885311871216,0.5331737207867593,5.663173720786759,13.947157359894558
2019-12-02,5.04,1.4084507042253502,0.0,0.51,5.55,11.670020120724356,0.5238197958606758,5.563819795860676,11.948084423756056
2019-12-03,5.01,0.8048289738430636,0.0,0.51,5.52,11.066398390342048,0.5207018208853146,5.530701820885314,11.281726778376555
2019-12-04,5.08,2.213279678068414,0.0,0.51,5.59,12.474849094567396,0.527977095827824,5.607977095827824,12.83656128426205
2019-12-05,5.08,2.213279678068414,0.0,0.51,5.59,12.474849094567396,0.527977095827824,5.607977095827824,12.83656128426205
2019-12-06,5.13,3.2193158953722323,0.0,0.51,5.64,13.480885311871216,0.5331737207867593,5.663173720786759,13.947157359894558
2019-12-07,5.13,3.2193158953722323,0.0,0.51,5.64,13.480885311871216,0.5331737207867593,5.663173720786759,13.947157359894558
2019-12-08,5.13,3.2193158953722323,0.0,0.51,5.64,13.480885311871216,0.5331737207867593,5.663173720786759,13.947157359894558
2019-12-09,5.13,3.2193158953722323,0.0,0.51,5.64,13.480885311871216,0.5331737207867593,5.663173720786759,13.947157359894558
2019-12-10,5.12,3.0181086519114775,0.0,0.51,5.63,13.279678068410462,0.5321343957949722,5.652134395794972,13.725038144768064
2019-12-11,5.14,3.420523138832987,0.0,0.51,5.6499999999999995,13.682092555331993,0.5342130457785463,5.674213045778546,14.169276575021051
2019-12-12,5.15,3.621730382293764,0.0,0.51,5.66,13.88329979879277,0.5352523707703334,5.685252370770334,14.391395790147566
2019-12-13,5.26,5.835010060362178,0.0,0.51,5.77,16.096579476861162,0.546684945679991,5.806684945679991,16.834707156539054
2019-12-14,5.26,5.835010060362178,0.0,0.51,5.77,16.096579476861162,0.546684945679991,5.806684945679991,16.834707156539054
2019-12-15,5.26,5.835010060362178,0.0,0.51,5.77,16.096579476861162,0.546684945679991,5.806684945679991,16.834707156539054
2019-12-16,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2019-12-17,5.29,6.438631790744465,0.0,0.51,5.8,16.70020120724347,0.5498029206553521,5.839802920655352,17.501064801918552
2019-12-18,5.28,6.23742454728371,0.0,0.51,5.79,16.498993963782695,0.548763595663565,5.828763595663565,17.278945586792062
2019-12-19,5.28,6.23742454728371,0.0,0.51,5.79,16.498993963782695,0.548763595663565,5.828763595663565,17.278945586792062
2019-12-20,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2019-12-21,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2019-12-22,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2019-12-23,5.31,6.841046277665996,0.0,0.51,5.819999999999999,17.10261569416498,0.5518815706389263,5.861881570638926,17.94530323217156
2019-12-24,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2019-12-25,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2019-12-26,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2019-12-27,5.33,7.243460764587528,0.0,0.51,5.84,17.50503018108651,0.5539602206225004,5.883960220622501,18.38954166242457
2019-12-28,5.33,7.243460764587528,0.0,0.51,5.84,17.50503018108651,0.5539602206225004,5.883960220622501,18.38954166242457
2019-12-29,5.33,7.243460764587528,0.0,0.51,5.84,17.50503018108651,0.5539602206225004,5.883960220622501,18.38954166242457
2019-12-30,5.28,6.23742454728371,0.0,0.51,5.79,16.498993963782695,0.548763595663565,5.828763595663565,17.278945586792062
2019-12-31,5.28,6.23742454728371,0.0,0.51,5.79,16.498993963782695,0.548763595663565,5.828763595663565,17.278945586792062
2020-01-01,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2020-01-02,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2020-01-03,5.3,6.639839034205242,0.0,0.51,5.81,16.901408450704224,0.5508422456471392,5.850842245647139,17.723184017045067
2020-01-04,5.3,6.639839034205242,0.0,0.51,5.81,16.901408450704224,0.5508422456471392,5.850842245647139,17.723184017045067
2020-01-05,5.3,6.639839034205242,0.0,0.51,5.81,16.901408450704224,0.5508422456471392,5.850842245647139,17.723184017045067
2020-01-06,5.28,6.23742454728371,0.0,0.51,5.79,16.498993963782695,0.548763595663565,5.828763595663565,17.278945586792062
2020-01-07,5.29,6.438631790744465,0.0,0.51,5.8,16.70020120724347,0.5498029206553521,5.839802920655352,17.501064801918552
2020-01-08,5.29,6.438631790744465,0.0,0.51,5.8,16.70020120724347,0.5498029206553521,5.839802920655352,17.501064801918552
2020-01-09,5.29,6.438631790744465,0.0,0.51,5.8,16.70020120724347,0.5498029206553521,5.839802920655352,17.501064801918552
2020-01-10,5.29,6.438631790744465,0.0,0.51,5.8,16.70020120724347,0.5498029206553521,5.839802920655352,17.501064801918552
2020-01-11,5.29,6.438631790744465,0.0,0.51,5.8,16.70020120724347,0.5498029206553521,5.839802920655352,17.501064801918552
2020-01-12,5.29,6.438631790744465,0.0,0.51,5.8,16.70020120724347,0.5498029206553521,5.839802920655352,17.501064801918552
2020-01-13,5.27,6.036217303822933,0.0,0.51,5.779999999999999,16.297786720321916,0.547724270671778,5.8177242706717776,17.056826371665544
2020-01-14,5.27,6.036217303822933,0.0,0.51,5.779999999999999,16.297786720321916,0.547724270671778,5.8177242706717776,17.056826371665544
2020-01-15,5.25,5.633802816901423,0.0,0.51,5.76,15.895372233400407,0.5456456206882039,5.795645620688203,16.61258794141256
2020-01-16,5.26,5.835010060362178,0.0,0.51,5.77,16.096579476861162,0.546684945679991,5.806684945679991,16.834707156539054
2020-01-17,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2020-01-18,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2020-01-19,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2020-01-20,5.33,7.243460764587528,0.0,0.51,5.84,17.50503018108651,0.5539602206225004,5.883960220622501,18.38954166242457
2020-01-21,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2020-01-22,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2020-01-23,5.28,6.23742454728371,0.0,0.51,5.79,16.498993963782695,0.548763595663565,5.828763595663565,17.278945586792062
2020-01-24,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2020-01-25,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2020-01-26,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2020-01-27,5.2,4.627766599597605,0.0,0.51,5.71,14.889336016096589,0.5404489957292686,5.740448995729269,15.501991865780052
2020-01-28,5.25,5.633802816901423,0.0,0.51,5.76,15.895372233400407,0.5456456206882039,5.795645620688203,16.61258794141256
2020-01-29,5.26,5.835010060362178,0.0,0.51,5.77,16.096579476861162,0.546684945679991,5.806684945679991,16.834707156539054
2020-01-30,5.23,5.231388329979891,0.0,0.51,5.74,15.492957746478876,0.5435669707046299,5.77356697070463,16.168349511159576
2020-01-31,5.18,4.225352112676051,0.0,0.51,5.6899999999999995,14.486921529175056,0.5383703457456945,5.7183703457456945,15.057753435527065
2020-02-01,5.18,4.225352112676051,0.0,0.51,5.6899999999999995,14.486921529175056,0.5383703457456945,5.7183703457456945,15.057753435527065
2020-02-02,5.18,4.225352112676051,0.0,0.51,5.6899999999999995,14.486921529175056,0.5383703457456945,5.7183703457456945,15.057753435527065
2020-02-03,5.17,4.024144869215296,0.0,0.51,5.68,14.28571428571428,0.5373310207539075,5.707331020753907,14.83563422040055
2020-02-04,5.22,5.030181086519114,0.0,0.51,5.7299999999999995,15.291750503018097,0.5425276457128427,5.762527645712843,15.94623029603306
2020-02-05,5.28,6.23742454728371,0.0,0.51,5.79,16.498993963782695,0.548763595663565,5.828763595663565,17.278945586792062
2020-02-06,5.29,6.438631790744465,0.0,0.51,5.8,16.70020120724347,0.5498029206553521,5.839802920655352,17.501064801918552
2020-02-07,5.26,5.835010060362178,0.0,0.51,5.77,16.096579476861162,0.546684945679991,5.806684945679991,16.834707156539054
2020-02-08,5.26,5.835010060362178,0.0,0.51,5.77,16.096579476861162,0.546684945679991,5.806684945679991,16.834707156539054
2020-02-09,5.26,5.835010060362178,0.0,0.51,5.77,16.096579476861162,0.546684945679991,5.806684945679991,16.834707156539054
2020-02-10,5.27,6.036217303822933,0.0,0.51,5.779999999999999,16.297786720321916,0.547724270671778,5.8177242706717776,17.056826371665544
2020-02-11,5.32,7.042253521126773,0.0,0.51,5.83,17.303822937625757,0.5529208956307133,5.872920895630713,18.167422447298055
2020-02-12,5.36,7.847082494969837,0.0,0.51,5.87,18.10865191146882,0.5570781955978615,5.9170781955978615,19.05589930780407
2020-02-13,5.36,7.847082494969837,0.0,0.51,5.87,18.10865191146882,0.5570781955978615,5.9170781955978615,19.05589930780407
2020-02-14,5.38,8.249496981891348,0.0,0.51,5.89,18.51106639839035,0.5591568455814356,5.939156845581436,19.500137738057056
2020-02-15,5.38,8.249496981891348,0.0,0.51,5.89,18.51106639839035,0.5591568455814356,5.939156845581436,19.500137738057056
2020-02-16,5.38,8.249496981891348,0.0,0.51,5.89,18.51106639839035,0.5591568455814356,5.939156845581436,19.500137738057056
2020-02-17,5.4,8.651911468812902,0.0,0.51,5.91,18.913480885311884,0.5612354955650097,5.96123549556501,19.944376168310065
2020-02-18,5.39,8.450704225352101,0.0,0.51,5.8999999999999995,18.712273641851105,0.5601961705732227,5.950196170573222,19.722256953183546
2020-02-19,5.42,9.05432595573441,0.0,0.51,5.93,19.315895372233392,0.5633141455485839,5.983314145548584,20.38861459856307
2020-02-20,5.38,8.249496981891348,0.0,0.51,5.89,18.51106639839035,0.5591568455814356,5.939156845581436,19.500137738057056
2020-02-21,5.36,7.847082494969837,0.0,0.51,5.87,18.10865191146882,0.5570781955978615,5.9170781955978615,19.05589930780407
2020-02-22,5.36,7.847082494969837,0.0,0.51,5.87,18.10865191146882,0.5570781955978615,5.9170781955978615,19.05589930780407
2020-02-23,5.36,7.847082494969837,0.0,0.51,5.87,18.10865191146882,0.5570781955978615,5.9170781955978615,19.05589930780407
2020-02-24,5.16,3.822937625754541,0.0,0.51,5.67,14.084507042253524,0.5362916957621204,5.69629169576212,14.613515005274058
2020-02-25,5.07,2.012072434607659,0.0,0.51,5.58,12.273641851106643,0.5269377708360369,5.596937770836037,12.614442069135556
2020-02-26,5.07,2.012072434607659,0.0,0.51,5.58,12.273641851106643,0.5269377708360369,5.596937770836037,12.614442069135556
2020-02-27,4.86,-2.2132796780684028,0.0,0.51,5.37,8.048289738430592,0.5051119460085087,5.3651119460085095,7.949938551479074
2020-02-28,4.68,-5.835010060362178,0.0,0.51,5.1899999999999995,4.4265593561368055,0.4864040961563417,5.1664040961563416,3.9517926792020486
2020-02-29,4.68,-5.835010060362178,0.0,0.51,5.1899999999999995,4.4265593561368055,0.4864040961563417,5.1664040961563416,3.9517926792020486
2020-03-01,4.68,-5.835010060362178,0.0,0.51,5.1899999999999995,4.4265593561368055,0.4864040961563417,5.1664040961563416,3.9517926792020486
2020-03-02,4.69,-5.633802816901401,0.0,0.51,5.2,4.627766599597605,0.4874434211481289,5.177443421148129,4.173911894328564
2020-03-03,4.75,-4.426559356136817,0.0,0.51,5.26,5.835010060362178,0.4936793710988512,5.243679371098851,5.506627185087565
2020-03-04,4.84,-2.6156941649899346,0.0,0.51,5.35,7.64587525150906,0.5030332960249346,5.3430332960249345,7.505700121226044
2020-03-05,4.75,-4.426559356136817,0.0,0.51,5.26,5.835010060362178,0.4936793710988512,5.243679371098851,5.506627185087565
2020-03-06,4.58,-7.847082494969815,0.0,0.51,5.09,2.4144869215291687,0.47601084623847123,5.056010846238471,1.730600527937054
2020-03-07,4.58,-7.847082494969815,0.0,0.51,5.09,2.4144869215291687,0.47601084623847123,5.056010846238471,1.730600527937054
2020-03-08,4.58,-7.847082494969815,0.0,0.51,5.09,2.4144869215291687,0.47601084623847123,5.056010846238471,1.730600527937054
2020-03-09,4.2,-15.492957746478863,0.0,0.51,4.71,-5.231388329979881,0.43651649655056324,4.636516496550564,-6.709929646869939
2020-03-10,4.14,-16.70020120724346,0.0,0.51,4.6499999999999995,-6.438631790744475,0.4302805465998408,4.57028054659984,-8.042644937628962
2020-03-11,4.11,-17.303822937625746,0.0,0.51,4.62,-7.042253521126751,0.4271625716244797,4.53716257162448,-8.709002583008452
2020-03-12,3.59,-27.766599597585518,0.0,0.51,4.1,-17.50503018108652,0.3731176720515528,3.9631176720515526,-20.259201769586465
